mass1,radius1,vx1,vy1,vz1,x1,y1,z1,ax1,ay1,az1,mass2,radius2,vx2,vy2,vz2,x2,y2,z2,ax2,ay2,az2,time
7.72659656623814e+32,21509020612.77471,3628603.1816126835,40736.06781653638,-58237.807912851225,-1203905947069.6887,-1389134932813.4517,-217956648232.24503, -0.4764306525768656,10.337397095585455,-0.09664570643746095,1.1933519999999997e+33,21509020612.77471,-3388686.471265516,-88536.2127600316,-4624.10597566915,-1310235576245.519,1386116958145.334,-236383149205.00287, 0.46684423948812015,-9.234868020289932,-0.02239149333249338, 915840.0
7.72659656623814e+32,21509020612.77471,3616561.9844943685,222285.79035349918,-59234.61122589861,-1141300796048.8088,-1386784849517.6,-218973297065.67102, -0.899069348898137,10.32384931232403,-0.06336001640147686,1.1933519999999997e+33,21509020612.77471,-3374780.5015601167,-250441.5944949297,-4041.6634021597856,-1368682586183.7942,1383121050807.0867,-236457208733.90826, 1.1861273782418589,-9.298743894266813,0.11240988770506097, 917568.0
7.72659656623814e+32,21509020612.77471,3596964.015042161,402347.8766612738,-60992.49016730919,-1078967019955.2782,-1381349738785.6719,-220014956732.961, -1.3653982647723362,10.344490523519898,-0.049362776391466204,1.1933519999999997e+33,21509020612.77471,-3352571.83080648,-410720.61318216345,-3951.536637964576,-1426811606799.4465,1377371399290.5234,-236524930338.0076, 1.4577329987263843,-9.15885326781418,-0.07384795961153164, 919296.0
7.72659656623814e+32,21509020612.77471,3569051.837061849,581927.257497841,-62761.46158427056,-1017038472164.4369,-1372842701018.1287,-221083383637.6454, -1.8723479827989251,10.192717734958915,-0.07863184929077102,1.1933519999999997e+33,21509020612.77471,-3322662.3074775576,-568068.6318512885,-4168.719875306512,-1484493810652.6943,1368908592782.0217,-236592983024.27097, 1.904611522823215,-8.975737190897096,-0.11415802807004005, 921024.0
7.72659656623814e+32,21509020612.77471,3533096.157212911,760091.1527222318,-64124.00573651121,-955654744597.5345,-1361279678450.5698,-222179577962.55283, -2.2551148207994136,10.135273716562626,-0.07293240708413057,1.1933519999999997e+33,21509020612.77471,-3287175.081434995,-722915.7780659833,-4566.203321333038,-1541614894712.7083,1357782441799.4373,-236668326780.44482, 2.0753061219082483,-8.781448263327533,0.07111000738179629, 922752.0
7.72659656623814e+32,21509020612.77471,3489774.370212871,936457.3872578802,-65760.14696060443,-894945641794.7395,-1346692609402.997,-223300467955.57614, -2.722504556164627,10.027073233165966,-0.08142054285668703,1.1933519999999997e+33,21509020612.77471,-3245017.686799397,-876414.6221966761,-4365.242119123309,-1598081523639.9778,1344023490599.1516,-236747859358.2354, 2.635169228070706,-8.684914979753703,0.051940863570492844, 924480.0
7.72659656623814e+32,21509020612.77471,3438602.9132898315,1110128.8312167204,-67483.55818279069,-835039926768.8735,-1329113589959.0242,-224449151336.68643, -3.179990923059838,9.808618700670484,-0.12468425829950198,1.1933519999999997e+33,21509020612.77471,-3195837.238037468,-1027558.7679311491,-4104.339689010052,-1653773217146.2395,1327662728880.9006,-236822787634.16156, 3.045856324962958,-8.530321869322952,0.040570454321467886, 926208.0
7.72659656623814e+32,21509020612.77471,3385799.7197492593,1264071.61829359,-68899.61021365091,-776071844063.9717,-1308590210113.843,-225626584644.93283, -3.5857318577495905,9.669894776861806,-0.08715593771347344,1.1933519999999997e+33,21509020612.77471,-3146208.6606781036,-1160390.5916495346,-3658.3501245058437,-1708572176389.5767,1308751179198.4011,-236888407197.7032, 3.2756892984799437,-8.395266623191663,0.03483166792900063, 927936.0
7.72659656623814e+32,21509020612.77471,3319545.9768785057,1432995.3321262475,-70041.77806759859,-718174837722.28,-1285164722119.1516,-226828751511.11813, -3.9925912833357757,9.650040290009542,-0.0783487539740723,1.1933519999999997e+33,21509020612.77471,-3085726.904540285,-1306880.1376896352,-3060.4230682691787,-1762380870617.1643,1287326685720.7415,-236942980210.71133, 3.650972101092277,-8.324379400410747,-0.01857185970830257, 929664.0
7.72659656623814e+32,21509020612.77471,3245566.2493142793,1599188.9826909844,-71313.01327862003,-661478642927.6251,-1258881141111.7654,-228050451906.46497, -4.384826847626751,9.457160322851866,0.016245983230649286,1.1933519999999997e+33,21509020612.77471,-3017884.1115752547,-1451061.8982191824,-2633.5974641030853,-1815089020906.0813,1263420394657.1196,-236990880100.88202, 4.044472192186024,-8.179254407572751,0.009036246173824305, 931392.0
7.72659656623814e+32,21509020612.77471,3164846.659530374,1762741.9883755676,-71480.14962358557,-606106927340.0605,-1229780882622.9526,-229287681598.3986, -4.789096622123791,9.262149022446632,0.1201003908101183,1.1933519999999997e+33,21509020612.77471,-2944163.673081754,-1591619.4247787083,-2041.8055705424067,-1866585451522.0803,1237086180189.9707,-237030799294.3295, 4.353526334658576,-8.037650583590288,0.06436811737701871, 933120.0
7.72659656623814e+32,21509020612.77471,3075762.1527468665,1923610.2899918878,-71406.56720433109,-552184310760.6823,-1197909281813.3323,-230522097058.66595, -5.253772954775037,9.115775667331905,0.0374694432064107,1.1933519999999997e+33,21509020612.77471,-2863895.806470085,-1729682.6792394654,-2107.306436113422,-1916768399123.9426,1208374511897.7708,-237068316353.2783, 4.762665287889639,-7.845084068160113,-0.04040469551424439, 934848.0
7.72659656623814e+32,21509020612.77471,2979549.5809643245,2080541.1340654693,-71261.08687567772,-499842842769.3468,-1163326376805.4058,-231754838534.83456, -5.748456583523008,8.929846876390055,0.002149780052083937,1.1933519999999997e+33,21509020612.77471,-2777167.098798053,-1863112.5695308652,-2119.663743007305,-1965525592634.0637,1177344036241.0178,-237104085296.40692, 5.054934434376249,-7.528862225883587,-0.03869197830334961, 936576.0
7.72659656623814e+32,21509020612.77471,2875494.8573563974,2234434.8399817417,-71068.61744521794,-449212274710.2641,-1126091514346.0664,-232985062644.11963, -6.048110105938076,8.781368656304494,0.0023305776462356196,1.1933519999999997e+33,21509020612.77471,-2683799.833332886,-1992589.7241923474,-1548.2063783777803,-2012748460578.1719,1144065584994.6992,-237133222513.86447, 5.538646512453332,-7.279338688604681,-0.019080004468721934, 938304.0
7.72659656623814e+32,21509020612.77471,2764871.589293555,2384351.8992628404,-70551.83891589212,-400410659811.21814,-1086261182926.7401,-234207836915.55405, -6.50608398815697,8.524590157896053,0.01583903443452634,1.1933519999999997e+33,21509020612.77471,-2585201.713228249,-2118423.709671914,-1137.6694226774357,-2058332301011.963,1108604648824.4578,-237158517483.45428, 5.735609956909017,-6.992948721291819,0.046021994159007, 940032.0
7.72659656623814e+32,21509020612.77471,2646763.418277657,2530951.2597453366,-71009.47346649843,-353558822939.02057,-1043894560396.8624,-235429786707.31296, -6.885947397130139,8.312472853851336,-0.0600793096256689,1.1933519999999997e+33,21509020612.77471,-2481048.4189146277,-2240181.0376715944,-768.2306854367946,-2102192416995.5125,1071031485977.5814,-237176083504.944, 6.072550582427726,-6.835830832731682,-0.021739219686213666, 941760.0
7.72659656623814e+32,21509020612.77471,2534548.214249296,2658721.4073064486,-70757.73110128881,-308773710170.6572,-999060448574.2094,-236654145256.74786, -7.369086348943191,7.9995326355192065,0.024656558104692913,1.1933519999999997e+33,21509020612.77471,-2382236.9309745445,-2346284.0060663335,-368.2337249823324,-2144225221519.9746,1031407931798.9977,-237183106911.6715, 6.368463647303157,-6.6337853399976625,-0.006965997327258726, 943488.0
7.72659656623814e+32,21509020612.77471,2403592.545271907,2796124.533914415,-69921.16293375152,-266173067409.79224,-951845684766.5159,-237868174575.4466, -7.7045053976022375,7.854726301066815,0.03603490033798481,1.1933519999999997e+33,21509020612.77471,-2267519.342341313,-2460573.966718624,112.61109673753278,-2184341621647.7866,989803144163.3276,-237181960310.299, 6.784152076401259,-6.454337802052482,-0.031058859414585353, 945216.0
7.72659656623814e+32,21509020612.77471,2265330.063217197,2929828.962809999,-69349.54841649365,-225873617872.17712,-902315162374.7722,-239071575961.83063, -8.088482472747033,7.548518268739849,0.01609626138911704,1.1933519999999997e+33,21509020612.77471,-2146961.1963364007,-2569868.212372814,-549.45394911992,-2222443638692.872,946292763351.2773,-237185282108.98215, 7.05753308777029,-6.181741324140965,-0.05368782563858478, 946944.0
7.72659656623814e+32,21509020612.77471,2119931.4691097615,3057918.824601131,-68467.75038594111,-187997218119.77402,-850550743028.8329,-240261965854.70074, -8.519209535166004,7.185803552005393,-0.03638923662380788,1.1933519999999997e+33,21509020612.77471,-2019447.1694852246,-2673958.217421997,-1375.7520637950163,-2258427415804.798,900957688182.508,-237202990751.7667, 7.414498474668442,-5.7657855602657255,-0.05049792726567935, 948672.0
7.72659656623814e+32,21509020612.77471,1968070.2418246046,3180445.6004839656,-67756.6385532002,-152662488945.32007,-796650760512.361,-241439507991.8547, -8.839422182039996,6.892434748579805,0.055768321353148874,1.1933519999999997e+33,21509020612.77471,-1887564.8629955894,-2772299.3587019723,-1277.5121057885444,-2292196534803.919,853898397949.1863,-237223557432.18317, 7.673256837901386,-5.488668077906913,-0.05795657944669766, 950400.0
7.72659656623814e+32,21509020612.77471,1809289.9604802104,3297289.519298237,-66845.08423249725,-119978321896.482,-740702372710.6956,-242603502983.72583, -9.246280555142562,6.509879150236281,0.08001748650258793,1.1933519999999997e+33,21509020612.77471,-1750489.43299446,-2865292.5703532523,-1580.6840689346386,-2323669288722.0684,805207507375.0177,-237247866957.67828, 7.932680351063086,-5.26516206715107,-0.11850057788327971, 952128.0
7.72659656623814e+32,21509020612.77471,1643778.3090934313,3408085.377497267,-65584.47201022969,-90059213248.01802,-682809040961.3241,-243747799796.85846, -9.596599065537662,6.132102252920381,0.07455394996723874,1.1933519999999997e+33,21509020612.77471,-1607395.363710732,-2952976.4364419696,-2462.045003915767,-2352756186721.1475,754961383770.8174,-237283701612.30145, 8.291356984091353,-4.7168119176733265,-0.0541191141276627, 953856.0
7.72659656623814e+32,21509020612.77471,1471830.7761732866,3511142.2129119383,-63980.037408537464,-63015123210.61972,-623083858721.0581,-244870320119.94638, -10.01793948840268,5.697522512115188,0.1630057358053261,1.1933519999999997e+33,21509020612.77471,-1459646.0422493455,-3034180.052085401,-2615.157688055481,-2379363020894.9927,703279078295.6313,-237326993573.693, 8.62826768175714,-4.534309285646995,0.0680244606440364, 955584.0
7.72659656623814e+32,21509020612.77471,1310758.098037147,3597317.9507065318,-62934.383789589876,-38967480733.25649,-561657180703.6185,-245967234977.93622, -10.353209566275272,5.218965212591498,0.1145289127474399,1.1933519999999997e+33,21509020612.77471,-1322648.4110072816,-3101829.563860766,-2836.6498324587365,-2403405613835.628,650255351785.1946,-237374874755.83328, 8.775902917536301,-4.167558765295375,-0.024626501529408897, 957312.0
7.72659656623814e+32,21509020612.77471,1125374.858006195,3684706.2166288896,-61939.74627733901,-18035684160.251587,-498669674345.3203,-247044342077.34958, -10.786327715328795,4.790227200322126,0.04993966421619773,1.1933519999999997e+33,21509020612.77471,-1166396.2786943237,-3169340.4165769094,-3741.8678512214215,-2424810676577.4326,596018598934.0953,-237431855504.23306, 9.023976071136246,-3.8168132761343525,-0.0708963426070956, 959040.0
7.72659656623814e+32,21509020612.77471,933813.9254769423,3763678.915854862,-60643.253425232266,-326788643.1015731,-434268313310.98566,-248100188908.99515, -11.070132766017181,4.390467189080292,0.07790825796301626,1.1933519999999997e+33,21509020612.77471,-1005316.3435153599,-3230478.5672599627,-4118.569865217014,-2443506558308.1323,540686220983.22534,-237500230765.75385, 9.300648125299418,-3.272874794616142,0.041061421408932534, 960768.0
7.72659656623814e+32,21509020612.77471,736532.2195188394,3834299.3851823523,-59388.40831367955,14062241069.61832,-368591426919.57196,-249139519274.78595, -11.42640849032602,3.837364545579723,0.16245740346172174,1.1933519999999997e+33,21509020612.77471,-839972.0643089728,-3283517.9632678824,-4637.834109355847,-2459412652382.0933,484378870302.0152,-237574820869.36026, 9.576037353198426,-2.8003666864844954,-0.0917882654058837, 962496.0
7.72659656623814e+32,21509020612.77471,533065.0927721873,3894462.4744609804,-58452.7354697315,25032781802.146313,-301795884296.69525,-250158342631.95496, -11.910820068454282,3.1263064500008966,0.0683143030223691,1.1933519999999997e+33,21509020612.77471,-670495.9583659252,-3328824.2759422734,-4888.297485701682,-2472461470904.718,427237685552.57745,-237659427421.9736, 9.847565516773948,-2.4363084044425625,-0.04214728690039249, 964224.0
7.72659656623814e+32,21509020612.77471,322560.6047900561,3944662.009915459,-56522.014138809835,32468555155.565132,-234058244914.98767,-251151712937.68896, -12.19906891978828,2.6202695924266934,0.0726037285033818,1.1933519999999997e+33,21509020612.77471,-497512.50723959226,-3366781.166258285,-6365.331044934599,-2482587096141.8906,369380969319.0336,-237760619042.75284, 9.974579808276397,-1.9043249301460574,-0.04209643724169865, 965952.0
7.72659656623814e+32,21509020612.77471,106917.72268865406,3985295.027475314,-55876.88076367509,36265362901.65502,-165544245010.0301,-252124614931.63556, -12.483705709721656,1.9276054892323975,0.09998797015967419,1.1933519999999997e+33,21509020612.77471,-320353.94479908334,-3396888.060249237,-7632.595635600528,-2489723708568.162,310942344317.11707,-237883578399.27487, 10.191209476346094,-1.5132185724090002,-0.10636373035022403, 967680.0
7.72659656623814e+32,21509020612.77471,-112886.64058752297,4014961.2239736947,-54712.75530420731,36345863011.296196,-96421723657.8758,-253083047907.723, -12.634770733668699,1.3798568670049118,0.06478595438710966,1.1933519999999997e+33,21509020612.77471,-139643.74574003907,-3417557.0157057066,-8671.46072292782,-2493805948203.4937,252063071431.22314,-238025358029.0781, 10.492086918100528,-0.9692806735964182,-0.045126504244899716, 969408.0
7.72659656623814e+32,21509020612.77471,-315477.841187579,4031800.9235425256,-53463.45612599939,32630969755.938114,-26881418691.761494,-254018196597.74088, -12.962074945377195,0.7195710193708212,0.08868134176923793,1.1933519999999997e+33,21509020612.77471,25516.553924965338,-3428429.896160686,-9481.840567986394,-2494780486491.0513,192902288705.396,-238183356247.71805, 10.512686065709852,-0.40579802578234014,-0.03546004503628942, 971136.0
7.72659656623814e+32,21509020612.77471,-543681.173828608,4039675.182856172,-52732.72479969524,25040462899.126244,42878746129.46074,-254935011909.72937, -13.193658069297475,0.18644613171429797,0.0008353182406516084,1.1933519999999997e+33,21509020612.77471,211100.44851541737,-3430706.3416646468,-10587.665473625846,-2492600173173.707,133621957477.9048,-238354461231.80914, 10.655812079349198,0.1222703298677118,-0.13532251041809987, 972864.0
7.72659656623814e+32,21509020612.77471,-774369.019552382,4035501.3168315347,-51220.03136007061,13531547487.439234,112664119807.11586,-255835904465.77515, -13.254804781316837,-0.6637753268464824,0.1751385149741376,1.1933519999999997e+33,21509020612.77471,399138.1266736333,-3423199.8791246335,-11322.153941110651,-2487226888974.0464,74395963977.92355,-238543984128.17792, 10.771186862594014,0.6357556162629706,-0.005272565197013274, 974592.0
7.72659656623814e+32,21509020612.77471,-1009804.106151449,4019363.347291357,-48705.524792811804,-1960925507.6854982,182271278716.38586,-256696665711.36932, -13.499731588573342,-1.2174709617380695,0.16128625307019573,1.1933519999999997e+33,21509020612.77471,588428.6644008965,-3405968.35557824,-12419.499315753099,-2478634714504.0425,15383402123.616072,-238747839554.5779, 10.946456905806484,1.3259176743304373,-0.12265032795024083, 976320.0
